symbol,sector,raw_date_utc,open,high,low,close,adj_close,volume
EFIH.CA,FinTech,2022-01-01 22:00:00,16.23200035095215,16.31999969482422,15.84000015258789,15.887999534606934,15.002184867858887,860661
EFIH.CA,FinTech,2022-01-02 22:00:00,15.887999534606934,16.0,15.791999816894531,15.911999702453613,15.024847030639648,667067
EFIH.CA,FinTech,2022-01-03 22:00:00,15.911999702453613,15.920000076293945,15.600000381469727,15.687999725341797,14.813335418701172,1061692
EFIH.CA,FinTech,2022-01-04 22:00:00,15.687999725341797,16.0,15.704000473022461,15.960000038146973,15.070172309875488,1196995
EFIH.CA,FinTech,2022-01-08 22:00:00,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,15.070172309875488,0
EFIH.CA,FinTech,2022-01-09 22:00:00,15.696000099182129,15.968000411987305,15.680000305175781,15.800000190734863,14.919092178344727,1786320
EFIH.CA,FinTech,2022-01-10 22:00:00,15.800000190734863,15.904000282287598,15.640000343322754,15.67199993133545,14.798226356506348,662712
EFIH.CA,FinTech,2022-01-11 22:00:00,15.67199993133545,15.904000282287598,15.192000389099121,15.32800006866455,14.473406791687012,2024926
EFIH.CA,FinTech,2022-01-12 22:00:00,15.32800006866455,15.336000442504883,14.807999610900879,14.97599983215332,14.141033172607422,1390406
EFIH.CA,FinTech,2022-01-15 22:00:00,14.97599983215332,15.039999961853027,14.800000190734863,14.920000076293945,14.088155746459961,274853
EFIH.CA,FinTech,2022-01-16 22:00:00,14.920000076293945,15.039999961853027,14.880000114440918,14.944000244140625,14.110817909240723,881718
EFIH.CA,FinTech,2022-01-17 22:00:00,14.944000244140625,15.039999961853027,14.920000076293945,14.95199966430664,14.11837100982666,670117
EFIH.CA,FinTech,2022-01-18 22:00:00,14.95199966430664,14.960000038146973,14.46399974822998,14.503999710083008,13.695347785949707,1590753
EFIH.CA,FinTech,2022-01-19 22:00:00,14.503999710083008,14.696000099182129,14.399999618530273,14.53600025177002,13.725563049316406,781608
EFIH.CA,FinTech,2022-01-22 22:00:00,14.53600025177002,14.600000381469727,14.239999771118164,14.319999694824219,13.5216064453125,828945
EFIH.CA,FinTech,2022-01-23 22:00:00,14.319999694824219,14.456000328063965,14.239999771118164,14.407999992370605,13.604700088500977,506932
EFIH.CA,FinTech,2022-01-24 22:00:00,14.407999992370605,14.520000457763672,14.079999923706055,14.248000144958496,13.453621864318848,961012
EFIH.CA,FinTech,2022-01-25 22:00:00,14.248000144958496,14.239999771118164,13.592000007629395,13.744000434875488,12.97772216796875,1466370
EFIH.CA,FinTech,2022-01-29 22:00:00,13.744000434875488,14.0,13.600000381469727,13.62399959564209,12.864412307739258,375305
EFIH.CA,FinTech,2022-01-30 22:00:00,13.62399959564209,14.079999923706055,13.600000381469727,13.968000411987305,13.18923282623291,1862781
EFIH.CA,FinTech,2022-01-31 22:00:00,13.968000411987305,14.399999618530273,14.079999923706055,14.399999618530273,13.597147941589355,967532
EFIH.CA,FinTech,2022-02-01 22:00:00,14.399999618530273,14.479999542236328,14.255999565124512,14.319999694824219,13.5216064453125,1289626
EFIH.CA,FinTech,2022-02-02 22:00:00,14.319999694824219,14.407999992370605,14.015999794006348,14.02400016784668,13.242111206054688,893688
EFIH.CA,FinTech,2022-02-05 22:00:00,14.02400016784668,14.079999923706055,13.84000015258789,13.968000411987305,13.18923282623291,371517
EFIH.CA,FinTech,2022-02-06 22:00:00,13.968000411987305,14.600000381469727,13.928000450134277,14.543999671936035,13.733119010925293,3376332
EFIH.CA,FinTech,2022-02-07 22:00:00,14.543999671936035,14.86400032043457,14.447999954223633,14.640000343322754,13.82376766204834,593003
EFIH.CA,FinTech,2022-02-08 22:00:00,14.640000343322754,14.760000228881836,14.496000289916992,14.680000305175781,13.86153793334961,306585
EFIH.CA,FinTech,2022-02-09 22:00:00,14.680000305175781,14.720000267028809,14.239999771118164,14.479999542236328,13.672686576843262,692870
EFIH.CA,FinTech,2022-02-12 22:00:00,14.479999542236328,14.496000289916992,13.928000450134277,14.399999618530273,13.597147941589355,2798770
EFIH.CA,FinTech,2022-02-13 22:00:00,14.399999618530273,14.399999618530273,14.15999984741211,14.399999618530273,13.597147941589355,1955557
EFIH.CA,FinTech,2022-02-14 22:00:00,14.399999618530273,14.479999542236328,14.215999603271484,14.432000160217285,13.627361297607422,200842
EFIH.CA,FinTech,2022-02-15 22:00:00,14.432000160217285,14.592000007629395,14.223999977111816,14.263999938964844,13.468729019165039,519590
EFIH.CA,FinTech,2022-02-16 22:00:00,14.263999938964844,14.543999671936035,14.088000297546387,14.543999671936035,13.733119010925293,1041955
EFIH.CA,FinTech,2022-02-19 22:00:00,14.543999671936035,14.392000198364258,14.175999641418457,14.255999565124512,13.461174964904785,222892
EFIH.CA,FinTech,2022-02-20 22:00:00,14.255999565124512,14.319999694824219,14.119999885559082,14.295999526977539,13.498944282531738,830960
EFIH.CA,FinTech,2022-02-21 22:00:00,14.295999526977539,14.152000427246094,14.0,14.008000373840332,13.227001190185547,1503912
EFIH.CA,FinTech,2022-02-22 22:00:00,14.008000373840332,14.279999732971191,13.944000244140625,14.079999923706055,13.294987678527832,390956
EFIH.CA,FinTech,2022-02-23 22:00:00,14.079999923706055,13.991999626159668,13.303999900817871,13.871999740600586,13.098584175109863,1426386
EFIH.CA,FinTech,2022-02-26 22:00:00,13.871999740600586,14.239999771118164,13.760000228881836,14.223999977111816,13.430960655212402,376195
EFIH.CA,FinTech,2022-02-27 22:00:00,14.223999977111816,14.751999855041504,14.0,14.51200008392334,13.702902793884277,2640795
EFIH.CA,FinTech,2022-02-28 22:00:00,14.51200008392334,15.039999961853027,14.479999542236328,14.944000244140625,14.110817909240723,3917372
EFIH.CA,FinTech,2022-03-01 22:00:00,14.944000244140625,14.935999870300293,14.680000305175781,14.831999778747559,14.005060195922852,259791
EFIH.CA,FinTech,2022-03-02 22:00:00,14.831999778747559,15.576000213623047,14.720000267028809,15.359999656677246,14.503623008728027,2008752
