date,open,high,low,close,volume
2025-03-10,3.94,3.968,3.9213,3.94,4033778
2025-03-11,3.94,4.3601,3.968,4.2201,37949918
2025-03-12,4.2201,4.2294,4.1174,4.1361,7897323
2025-03-13,4.1361,4.3228,4.1641,4.2108,15213913
2025-03-16,4.2108,4.939,4.2481,4.855,51377193
2025-03-17,4.855,5.826,4.9483,5.826,64267514
2025-03-18,5.826,6.5075,5.6486,5.6579,69509528
2025-03-19,5.6579,5.77,5.3311,5.3405,33294915
2025-03-20,5.3405,5.5179,5.2471,5.4338,21586705
2025-03-23,5.4338,5.6673,5.4058,5.4432,17074634
2025-03-24,5.4432,5.4805,5.0977,5.1257,9623687
2025-03-25,5.1257,5.1724,4.9577,5.0044,7120611
2025-03-26,5.0044,5.2098,5.0044,5.1537,7479521
2025-03-27,5.1537,5.7046,5.2004,5.6953,28170417
2025-04-03,5.6953,6.0594,5.6953,5.8166,35705845
2025-04-06,5.8166,5.5552,5.2564,5.3685,16194143
2025-04-07,5.3685,5.6299,5.2845,5.5552,20025170
2025-04-08,5.5552,5.7793,5.5926,5.6486,22023335
2025-04-09,5.6486,5.6766,5.0884,5.0884,17428305
2025-04-10,5.0884,5.6579,5.3031,5.3872,27655523
2025-04-13,5.3872,5.5179,5.3685,5.4058,12913462
2025-04-14,5.4058,5.4712,5.3591,5.4338,8559312
2025-04-15,5.4338,5.4992,5.2938,5.3125,7387276
2025-04-16,5.3125,5.4432,5.2564,5.2938,8432779
2025-04-17,5.2938,5.3591,5.2378,5.2751,4618536
2025-04-22,5.2751,5.3125,5.1818,5.1818,4095994
2025-04-23,5.1818,5.2845,5.1724,5.2004,5182640
2025-04-27,5.2004,5.3498,5.1911,5.2284,4907438
2025-04-28,5.2284,5.2564,5.1724,5.1911,3841746
2025-04-29,5.1911,5.3685,5.2004,5.3125,9806815
2025-04-30,5.3125,5.4338,5.2845,5.2938,11195780
2025-05-04,5.2938,5.3965,5.3031,5.3311,6567898
2025-05-05,5.3311,5.4805,5.3311,5.3498,11119664
2025-05-06,5.3498,5.3872,5.2845,5.2938,3651734
2025-05-07,5.2938,5.3591,5.1911,5.2191,4047370
2025-05-08,5.2191,5.2471,5.1257,5.1724,4587683
2025-05-11,5.1724,5.2098,5.0884,5.0977,4320062
2025-05-12,5.0977,5.1537,5.051,5.0697,3153895
2025-05-13,5.0697,5.2004,5.0604,5.1164,4175186
2025-05-14,5.1164,5.1724,5.0604,5.0884,2109505
2025-05-15,5.0884,5.1537,5.0697,5.0791,3069239
2025-05-18,5.0791,5.1444,4.967,4.9764,2489220
2025-05-19,4.9764,5.0137,4.8176,4.883,4159395
2025-05-20,4.883,4.9203,4.8083,4.9017,4770728
2025-05-21,4.9017,4.995,4.8643,4.911,4345856
2025-05-22,4.911,5.0137,4.8923,4.9857,3733760
2025-05-25,4.9857,5.4152,4.995,5.3311,21457722
2025-05-26,5.3311,5.4338,5.1911,5.1911,9788211
2025-05-27,5.1911,5.5739,5.2098,5.4525,33129073
2025-05-28,5.4525,5.6859,5.4992,5.5739,27047177
2025-05-29,5.5739,5.6859,5.2938,5.3498,19051482
2025-06-01,5.3498,5.4805,5.3405,5.3872,9671297
2025-06-02,5.3872,5.5365,5.3311,5.3405,13495170
2025-06-03,5.3405,5.3778,5.2284,5.2378,8254314
2025-06-04,5.2378,5.3218,5.2284,5.2471,4234535
2025-06-10,5.2471,5.3685,5.2658,5.3498,11466672
2025-06-11,5.3498,5.5365,5.3778,5.4058,20945138
2025-06-12,5.4058,5.4152,4.9857,5.1351,13922019
2025-06-15,5.1351,4.8456,4.5749,4.7896,7289685
2025-06-16,4.7896,4.9297,4.7709,4.7709,3867381
2025-06-17,4.7709,4.8176,4.5842,4.5842,4877167
2025-06-18,4.5842,4.5936,4.4068,4.4628,4842184
2025-06-19,4.4628,4.4909,4.2201,4.2388,4239354
2025-06-22,4.2388,4.4162,3.9213,4.4068,5356943
2025-06-23,4.4068,4.5189,4.4255,4.4815,3096855
2025-06-24,4.4815,4.8083,4.6122,4.8083,9397092
2025-06-25,4.8083,4.855,4.7243,4.8176,6400515
2025-06-29,4.8176,4.8923,4.7709,4.799,4319162
2025-06-30,4.799,4.827,4.7056,4.7429,3865196
2025-07-01,4.7429,4.7803,4.6776,4.6869,1863000
2025-07-02,4.6869,4.7336,4.6682,4.6776,3199345
2025-07-06,4.6776,5.0791,4.827,4.8923,8963297
2025-07-07,4.8923,4.9483,4.827,4.855,2654161
2025-07-09,4.855,4.883,4.7616,4.7896,1377968
2025-07-10,4.7896,4.939,4.7709,4.8363,3139761
2025-07-13,4.8363,4.8923,4.7429,4.7616,1873156
2025-07-14,4.7616,4.799,4.7149,4.7709,2154093
2025-07-15,4.7709,4.799,4.7056,4.7243,2745614
2025-07-16,4.7243,4.7709,4.6869,4.7149,1650010
2025-07-17,4.7149,4.7523,4.7056,4.7056,1261215
2025-07-20,4.7056,4.7616,4.7056,4.7149,1900950
2025-07-21,4.7149,4.8363,4.7149,4.7523,4278649
2025-07-22,4.7523,4.8176,4.7336,4.7429,2906314
2025-07-23,4.7429,4.7429,4.7429,4.7429,0
2025-07-27,4.7429,4.8363,4.7429,4.7523,3209840
2025-07-28,4.7523,4.799,4.6869,4.6963,1725821
2025-07-29,4.6963,4.7243,4.6216,4.6682,2498522
2025-07-30,4.6682,4.9297,4.6589,4.855,9084855
2025-07-31,4.855,4.995,4.8176,4.8736,8670333
2025-08-03,4.8736,4.8736,4.8736,4.8736,0
2025-08-04,4.8736,4.8736,4.8736,4.8736,0
2025-08-05,4.8736,4.8736,4.8736,4.8736,0
2025-08-06,4.8736,4.8736,4.8736,4.8736,0
2025-08-07,4.8736,4.8736,4.8736,4.8736,0
2025-08-10,5.051,5.2004,5.0324,5.0884,11662231
2025-08-11,5.0884,5.1164,4.9483,4.9857,6707509
2025-08-12,4.9857,5.0604,4.9203,5.0044,5212192
2025-08-13,5.0044,5.2845,5.023,5.2564,22422233
2025-08-14,5.2564,5.3591,5.1818,5.2284,12365293
2025-08-17,5.2284,5.4338,5.1818,5.4245,13724996
2025-08-18,5.4245,5.4899,5.3405,5.3405,7224730
2025-08-19,5.3405,5.4338,5.3125,5.3498,6355963
2025-08-20,5.3498,5.4152,5.2098,5.2284,5435813
2025-08-21,5.2284,5.3125,5.1257,5.2751,4678279
2025-08-24,5.2751,5.5085,5.3405,5.3685,9756140
2025-08-25,5.3685,5.4152,5.2378,5.2471,6716110
2025-08-26,5.2471,5.2938,5.0977,5.0977,4575590
2025-08-27,5.0977,5.1631,4.995,5.1351,5825532
2025-08-28,5.1351,5.2378,5.0884,5.1257,4391319
2025-08-31,5.1257,5.1631,4.9483,4.995,4001415
2025-09-01,4.995,5.0697,4.939,4.9857,6360867
2025-09-02,4.9857,5.1071,4.9857,5.0044,3567950
2025-09-03,5.0044,5.023,4.9483,4.967,1755888
2025-09-07,4.967,5.0977,4.8456,5.0697,7201434
2025-09-08,5.0697,5.1351,5.0604,5.0884,4837585
2025-09-09,5.0884,5.4058,5.0977,5.3591,13541146
2025-09-10,5.3591,5.6206,5.2938,5.5365,23494787
2025-09-11,5.5365,5.854,5.5459,5.854,30427749
2025-09-14,5.854,6.1808,5.91,6.0874,24510516
2025-09-15,6.0874,6.1434,5.8446,5.91,10112389
2025-09-16,5.91,5.966,5.6766,5.77,12562960
2025-09-17,5.77,5.854,5.6766,5.826,6892753
2025-09-18,5.826,5.91,5.6673,5.6859,7054038
2025-09-21,5.6859,6.0594,5.7233,6.05,16929742
2025-09-22,6.05,6.0967,5.882,5.9287,9129307
2025-09-23,5.9287,6.022,5.798,5.8166,7079782
2025-09-24,5.8166,5.9007,5.77,5.8913,3838570
2025-09-25,5.8913,6.1808,5.9287,6.1621,20578631
2025-09-28,6.1621,6.2555,6.0127,6.0687,11311315
2025-09-29,6.0687,6.1154,5.9007,5.9007,10434138
2025-09-30,5.9007,6.022,5.882,5.9193,15860802
2025-10-01,5.9193,6.0127,5.826,5.854,5627743
2025-10-02,5.854,6.0034,5.8446,5.9287,11106435
2025-10-05,5.9287,6.0127,5.91,5.938,5391375
2025-10-06,5.938,5.966,5.826,5.854,5576008
2025-10-07,5.854,5.9193,5.8353,5.8353,4490262
2025-10-08,5.8353,5.854,5.6953,5.6953,5949378
2025-10-12,5.6953,5.966,5.6859,5.8633,10911328
2025-10-13,5.8633,5.9847,5.8446,5.91,11711972
2025-10-14,6.33,6.18,5.96,6.12,13390179
2025-10-15,6.12,6.34,6.07,6.34,14525365
2025-10-16,6.34,6.54,6.32,6.44,14116088
2025-10-19,6.44,6.88,6.39,6.85,28703193
2025-10-20,6.85,6.9,6.69,6.75,8978586
2025-10-21,6.75,7.0,6.64,6.88,20066247
2025-10-22,6.88,7.0,6.78,6.88,8586567
2025-10-23,6.88,6.92,6.76,6.85,3797095
2025-10-26,6.85,7.22,6.85,7.14,17879582
2025-10-27,7.14,7.24,7.0,7.01,8490480
2025-10-28,7.01,7.18,6.93,7.07,12361571
2025-10-29,7.07,7.1,6.93,6.94,7218436
2025-10-30,6.94,6.98,6.87,6.89,7896338
2025-11-02,6.89,6.93,6.69,6.71,4987674
2025-11-03,6.71,6.84,6.62,6.83,8291729
2025-11-04,6.83,6.93,6.57,6.6,11266698
2025-11-05,6.6,6.73,6.53,6.65,7645596
2025-11-06,6.65,6.7,6.56,6.59,3738602
2025-11-09,6.59,6.63,6.47,6.51,7730113
2025-11-10,6.51,6.63,6.42,6.55,6300095
2025-11-11,6.55,6.6,6.5,6.51,1986327
2025-11-12,6.51,6.7,6.49,6.65,7032082
2025-11-13,6.65,6.73,6.45,6.55,9853079
2025-11-16,6.55,6.65,6.48,6.56,4181676
2025-11-17,6.56,6.61,6.46,6.48,3027768
2025-11-18,6.48,6.55,6.27,6.31,5535790
2025-11-19,6.31,6.37,6.12,6.37,10604601
2025-11-20,6.37,6.38,6.23,6.25,4152234
2025-11-23,6.25,6.3,6.17,6.19,2190304
2025-11-24,6.19,6.29,6.13,6.14,3277360
2025-11-25,6.14,6.18,6.03,6.04,2127286
2025-11-26,6.04,6.21,6.01,6.11,8393558
2025-11-27,6.11,6.2,5.99,6.04,6276076
2025-11-30,6.04,6.09,5.99,6.08,2551563
2025-12-01,6.08,6.16,6.01,6.02,4082425
2025-12-02,6.02,6.09,5.96,5.97,2686293
2025-12-03,5.97,6.11,5.98,6.02,6586226
2025-12-04,6.02,6.06,5.99,6.03,1354454
2025-12-07,6.03,6.14,6.04,6.11,3075011
2025-12-08,6.11,6.25,6.1,6.23,6681559
2025-12-09,6.23,6.35,6.25,6.28,10478623
2025-12-10,6.28,6.32,6.21,6.24,3316318
2025-12-11,6.24,6.28,6.11,6.16,4364383
2025-12-14,6.16,6.18,6.05,6.08,5997900
2025-12-15,6.08,6.2,6.05,6.18,9457826
2025-12-16,6.18,6.26,6.12,6.12,8407004
2025-12-17,6.12,6.16,6.09,6.09,2690755
2025-12-18,6.09,6.45,6.1,6.41,15719763
2025-12-21,6.41,6.87,6.45,6.87,35541813
2025-12-22,6.87,7.1,6.8,7.03,19867543
2025-12-23,7.03,7.22,6.86,7.11,14966331
2025-12-24,7.11,7.41,7.11,7.3,17417812
2025-12-25,7.3,7.33,7.13,7.21,8268553
2025-12-28,7.21,7.47,7.19,7.36,9000439
2025-12-29,7.36,7.43,7.22,7.43,8935005
2025-12-30,7.43,7.59,7.31,7.4,10959646
2025-12-31,7.4,7.44,7.03,7.03,9730273
2026-01-04,7.03,7.34,7.12,7.19,8269717
2026-01-05,7.19,7.2,7.0,7.11,4485378
2026-01-06,7.11,7.41,7.1,7.4,7583743
2026-01-08,7.4,7.55,7.32,7.51,10417454
2026-01-11,7.51,7.6,7.16,7.21,14980579
2026-01-12,7.21,7.27,7.08,7.21,3221814
2026-01-13,7.21,7.49,6.96,7.28,18045823
2026-01-14,7.28,7.34,6.96,7.04,5864240
2026-01-15,7.04,7.15,6.62,6.9,4739234
2026-01-18,6.9,7.1,6.89,7.1,2712369
2026-01-19,7.1,7.18,7.04,7.12,5653471
2026-01-20,7.12,7.21,7.08,7.08,6748643
2026-01-21,7.08,7.17,7.03,7.07,3913510
2026-01-22,7.07,7.26,7.08,7.12,5689677
2026-01-25,7.12,7.18,6.97,7.0,5414330
2026-01-26,7.0,7.14,6.94,7.12,7895150
2026-01-27,7.12,7.2,7.04,7.09,5752750
2026-01-28,7.09,7.11,6.81,6.85,7784230
2026-02-01,6.85,7.23,6.86,7.16,9515128
2026-02-02,7.16,7.24,7.09,7.18,7517015
2026-02-03,7.18,7.31,7.17,7.3,6180598
2026-02-04,7.3,7.55,7.3,7.5,16891533
2026-02-05,7.5,7.55,7.3,7.4,5611433
2026-02-08,7.4,7.9,7.45,7.73,18994751
2026-02-09,7.73,8.1,7.75,7.76,20366187
2026-02-10,7.76,7.83,7.73,7.73,6988864
2026-02-11,7.73,7.78,7.45,7.6,7971672
2026-02-12,7.6,7.73,7.53,7.58,5454033
2026-02-15,7.58,7.78,7.55,7.78,8594267
2026-02-16,7.78,7.91,7.58,7.78,19156413
2026-02-17,7.78,7.89,7.67,7.72,3256927
2026-02-18,7.72,7.75,7.66,7.73,3703515
2026-02-19,7.73,7.84,7.36,7.6,5031542
2026-02-22,7.6,7.67,7.0,7.4,5549444
2026-02-23,7.4,7.5,7.2,7.47,6071335
2026-02-24,7.47,7.51,7.27,7.4,3315016
2026-02-25,7.4,7.59,7.35,7.45,6013100
2026-02-26,7.45,7.7,7.45,7.6,6710335
2026-03-01,7.6,7.32,7.02,7.27,6246788
2026-03-02,7.27,7.35,7.18,7.2,3560540
2026-03-03,7.2,7.33,7.04,7.25,3678884
2026-03-04,7.25,7.4,7.16,7.29,4283170
2026-03-05,7.29,7.35,7.19,7.22,6361693
2026-03-08,7.22,7.29,7.19,7.2,4774906
2026-03-09,7.2,7.25,7.12,7.12,1454930
2026-03-10,7.12,7.22,7.15,7.17,1123972
2026-03-11,7.17,7.35,7.15,7.31,2836233
2026-03-12,7.31,7.39,7.21,7.22,6409652
2026-03-15,7.22,7.42,7.2,7.41,4487033
2026-03-16,7.41,7.48,7.21,7.21,3106984
2026-03-17,7.21,7.34,7.21,7.25,2892501
2026-03-18,7.25,7.3,7.2,7.23,5197845
2026-03-19,7.23,7.23,7.23,7.23,0
2026-03-24,7.23,7.34,7.18,7.19,2748180
2026-03-25,7.19,7.36,7.2,7.26,3692613
2026-03-26,7.26,7.41,7.18,7.21,5462702
2026-03-29,7.21,7.27,7.12,7.12,4521573
2026-03-30,7.12,7.19,7.03,7.06,2246230
2026-03-31,7.06,7.12,6.96,7.03,2040041
2026-04-01,7.03,7.13,7.03,7.07,4541721
2026-04-02,7.07,7.11,6.97,6.97,6345562
2026-04-05,6.97,7.06,6.99,7.02,2074594
2026-04-06,7.02,7.1,7.01,7.04,2380301
2026-04-07,7.04,7.08,7.0,7.0,2581398
2026-04-08,7.0,7.25,7.06,7.15,13273370
2026-04-09,7.15,7.2,7.06,7.09,6053414
2026-04-14,7.09,7.16,7.08,7.1,3757229
2026-04-15,7.1,7.24,7.12,7.2,8399881
2026-04-16,7.2,7.3,7.2,7.23,7202492
2026-04-19,7.23,7.29,7.16,7.18,5977469
2026-04-20,7.18,7.2,7.13,7.14,1882526
2026-04-21,7.14,7.28,7.13,7.19,7968516
2026-04-22,7.19,7.25,7.14,7.15,4838887
2026-04-23,7.15,7.22,7.16,7.17,5932193
2026-04-26,7.17,7.39,7.2,7.28,13884000
2026-04-27,7.28,7.36,7.29,7.3,4593345
2026-04-28,7.3,7.36,7.24,7.24,3490805
2026-04-29,7.24,7.33,7.22,7.25,6155673
2026-04-30,7.25,7.45,7.26,7.37,7847976
2026-05-03,7.37,7.6,7.44,7.56,17884050
2026-05-04,7.56,7.63,7.47,7.5,9438913
2026-05-05,7.5,7.51,7.36,7.41,7699558
2026-05-06,7.41,7.51,7.37,7.41,4453180
2026-05-10,7.41,7.7,7.42,7.68,12300090
2026-05-11,7.68,7.74,7.52,7.57,7772109
2026-05-12,7.57,7.78,7.57,7.78,11137760
2026-05-13,7.78,7.93,7.71,7.86,10380000
2026-05-14,7.86,7.94,7.77,7.8,4696871
2026-05-17,7.8,7.85,7.58,7.6,4072377
2026-05-18,7.6,7.64,7.45,7.45,4822523
2026-05-19,7.45,7.57,7.44,7.44,2115769
2026-05-20,7.44,7.53,7.28,7.28,3482300
2026-05-21,7.28,7.4,7.27,7.29,1291136
2026-05-24,7.29,7.5,7.32,7.37,3849133
2026-05-25,7.37,7.48,7.31,7.38,2675925
2026-06-01,7.38,7.9,7.39,7.9,7794095
2026-06-02,7.9,8.04,7.75,7.99,13147370
2026-06-03,7.99,8.12,7.8,7.81,11401200
2026-06-04,7.81,7.95,7.78,7.85,6439768
2026-06-07,7.85,7.89,7.64,7.65,3878354
2026-06-08,7.65,7.87,7.56,7.8,4045969
2026-06-09,7.8,8.1,7.86,8.04,11714038
2026-06-10,8.04,8.26,7.8,7.81,19102450
